% This is the file that contains responce function (pulse shape) 
% of a single cell (single photon) detected by G-APD 
% (Hamamatsu MPPC S10362-33-050) measured by Alexey Stoykov in 
% "A time-resolution study with a plastic scintillator read out 
% by a Geiger-mode Avalanche Photodiode", to be published 
% probably in 2011.
% 
% The data format: % ... comments
%                  first column ...  time in picosecond
%                                   (it has to be: 0, 1, 2, ... iPSmax
%                                    where iPSmax is smaller than 10000)
%                  second column ... amplitude of the APD response function
%
8708 	0.00950887
8709 	0.00951355
8710 	0.00951823
8711 	0.0095229
8712 	0.00952758
8713 	0.00953226
8714 	0.00953694
8715 	0.00954161
8716 	0.00954629
8717 	0.00955097
8718 	0.00955565
8719 	0.00956032
8720 	0.009565
8721 	0.00956968
8722 	0.00957435
8723 	0.00957903
8724 	0.00958371
8725 	0.00958839
8726 	0.00959306
8727 	0.00959774
8728 	0.00960242
8729 	0.0096071
8730 	0.00961177
8731 	0.00961645
8732 	0.00962113
8733 	0.00962581
8734 	0.00963048
8735 	0.00963516
8736 	0.00963984
8737 	0.00964452
8738 	0.00964919
8739 	0.00965387
8740 	0.00965855
8741 	0.00966323
8742 	0.0096679
8743 	0.00967258
8744 	0.00967726
8745 	0.00968194
8746 	0.00968661
8747 	0.00969129
8748 	0.00969597
8749 	0.00970065
8750 	0.00970532
8751 	0.00971
8752 	0.00973683
8753 	0.00976365
8754 	0.00979048
8755 	0.0098173
8756 	0.00984413
8757 	0.00987095
8758 	0.00989778
8759 	0.0099246
8760 	0.00995143
8761 	0.00997825
8762 	0.0100051
8763 	0.0100319
8764 	0.0100587
8765 	0.0100856
8766 	0.0101124
8767 	0.0101392
8768 	0.010166
8769 	0.0101929
8770 	0.0102197
8771 	0.0102465
8772 	0.0102733
8773 	0.0103002
8774 	0.010327
8775 	0.0103538
8776 	0.0103806
8777 	0.0104075
8778 	0.0104343
8779 	0.0104611
8780 	0.0104879
8781 	0.0105148
8782 	0.0105416
8783 	0.0105684
8784 	0.0105952
8785 	0.0106221
8786 	0.0106489
8787 	0.0106757
8788 	0.0107025
8789 	0.0107294
8790 	0.0107562
8791 	0.010783
8792 	0.0108098
8793 	0.0108367
8794 	0.0108635
8795 	0.0108903
8796 	0.0109171
8797 	0.010944
8798 	0.0109708
8799 	0.0109976
8800 	0.0110244
8801 	0.0110513
8802 	0.0110781
8803 	0.0111049
8804 	0.0111317
8805 	0.0111586
8806 	0.0111854
8807 	0.0112122
8808 	0.011239
8809 	0.0112659
8810 	0.0112927
8811 	0.0113195
8812 	0.0113463
8813 	0.0113732
8814 	0.0114
8815 	0.0113968
8816 	0.0113935
8817 	0.0113903
8818 	0.0113871
8819 	0.0113839
8820 	0.0113806
8821 	0.0113774
8822 	0.0113742
8823 	0.011371
8824 	0.0113677
8825 	0.0113645
8826 	0.0113613
8827 	0.0113581
8828 	0.0113548
8829 	0.0113516
8830 	0.0113484
8831 	0.0113452
8832 	0.0113419
8833 	0.0113387
8834 	0.0113355
8835 	0.0113323
8836 	0.011329
8837 	0.0113258
8838 	0.0113226
8839 	0.0113194
8840 	0.0113161
8841 	0.0113129
8842 	0.0113097
8843 	0.0113065
8844 	0.0113032
8845 	0.0113
8846 	0.0112968
8847 	0.0112935
8848 	0.0112903
8849 	0.0112871
8850 	0.0112839
8851 	0.0112806
8852 	0.0112774
8853 	0.0112742
8854 	0.011271
8855 	0.0112677
8856 	0.0112645
8857 	0.0112613
8858 	0.0112581
8859 	0.0112548
8860 	0.0112516
8861 	0.0112484
8862 	0.0112452
8863 	0.0112419
8864 	0.0112387
8865 	0.0112355
8866 	0.0112323
8867 	0.011229
8868 	0.0112258
8869 	0.0112226
8870 	0.0112194
8871 	0.0112161
8872 	0.0112129
8873 	0.0112097
8874 	0.0112065
8875 	0.0112032
8876 	0.0112
8877 	0.0111968
8878 	0.0111937
8879 	0.0111905
8880 	0.0111873
8881 	0.0111841
8882 	0.011181
8883 	0.0111778
8884 	0.0111746
8885 	0.0111714
8886 	0.0111683
8887 	0.0111651
8888 	0.0111619
8889 	0.0111587
8890 	0.0111556
8891 	0.0111524
8892 	0.0111492
8893 	0.011146
8894 	0.0111429
8895 	0.0111397
8896 	0.0111365
8897 	0.0111333
8898 	0.0111302
8899 	0.011127
8900 	0.0111238
8901 	0.0111206
8902 	0.0111175
8903 	0.0111143
8904 	0.0111111
8905 	0.0111079
8906 	0.0111048
8907 	0.0111016
8908 	0.0110984
8909 	0.0110952
8910 	0.0110921
8911 	0.0110889
8912 	0.0110857
8913 	0.0110825
8914 	0.0110794
8915 	0.0110762
8916 	0.011073
8917 	0.0110698
8918 	0.0110667
8919 	0.0110635
8920 	0.0110603
8921 	0.0110571
8922 	0.011054
8923 	0.0110508
8924 	0.0110476
8925 	0.0110444
8926 	0.0110413
8927 	0.0110381
8928 	0.0110349
8929 	0.0110317
8930 	0.0110286
8931 	0.0110254
8932 	0.0110222
8933 	0.011019
8934 	0.0110159
8935 	0.0110127
8936 	0.0110095
8937 	0.0110063
8938 	0.0110032
8939 	0.011
8940 	0.0110274
8941 	0.0110548
8942 	0.0110823
8943 	0.0111097
8944 	0.0111371
8945 	0.0111645
8946 	0.0111919
8947 	0.0112194
8948 	0.0112468
8949 	0.0112742
8950 	0.0113016
8951 	0.011329
8952 	0.0113565
8953 	0.0113839
8954 	0.0114113
8955 	0.0114387
8956 	0.0114661
8957 	0.0114935
8958 	0.011521
8959 	0.0115484
8960 	0.0115758
8961 	0.0116032
8962 	0.0116306
8963 	0.0116581
8964 	0.0116855
8965 	0.0117129
8966 	0.0117403
8967 	0.0117677
8968 	0.0117952
8969 	0.0118226
8970 	0.01185
8971 	0.0118774
8972 	0.0119048
8973 	0.0119323
8974 	0.0119597
8975 	0.0119871
8976 	0.0120145
8977 	0.0120419
8978 	0.0120694
8979 	0.0120968
8980 	0.0121242
8981 	0.0121516
8982 	0.012179
8983 	0.0122065
8984 	0.0122339
8985 	0.0122613
8986 	0.0122887
8987 	0.0123161
8988 	0.0123435
8989 	0.012371
8990 	0.0123984
8991 	0.0124258
8992 	0.0124532
8993 	0.0124806
8994 	0.0125081
8995 	0.0125355
8996 	0.0125629
8997 	0.0125903
8998 	0.0126177
8999 	0.0126452
9000 	0.0126726
9001 	0.0127
9002 	0.0127175
9003 	0.0127349
9004 	0.0127524
9005 	0.0127698
9006 	0.0127873
9007 	0.0128048
9008 	0.0128222
9009 	0.0128397
9010 	0.0128571
9011 	0.0128746
9012 	0.0128921
9013 	0.0129095
9014 	0.012927
9015 	0.0129444
9016 	0.0129619
9017 	0.0129794
9018 	0.0129968
9019 	0.0130143
9020 	0.0130317
9021 	0.0130492
9022 	0.0130667
9023 	0.0130841
9024 	0.0131016
9025 	0.013119
9026 	0.0131365
9027 	0.013154
9028 	0.0131714
9029 	0.0131889
9030 	0.0132063
9031 	0.0132238
9032 	0.0132413
9033 	0.0132587
9034 	0.0132762
9035 	0.0132937
9036 	0.0133111
9037 	0.0133286
9038 	0.013346
9039 	0.0133635
9040 	0.013381
9041 	0.0133984
9042 	0.0134159
9043 	0.0134333
9044 	0.0134508
9045 	0.0134683
9046 	0.0134857
9047 	0.0135032
9048 	0.0135206
9049 	0.0135381
9050 	0.0135556
9051 	0.013573
9052 	0.0135905
9053 	0.0136079
9054 	0.0136254
9055 	0.0136429
9056 	0.0136603
9057 	0.0136778
9058 	0.0136952
9059 	0.0137127
9060 	0.0137302
9061 	0.0137476
9062 	0.0137651
9063 	0.0137825
9064 	0.0138
9065 	0.0138161
9066 	0.0138323
9067 	0.0138484
9068 	0.0138645
9069 	0.0138806
9070 	0.0138968
9071 	0.0139129
9072 	0.013929
9073 	0.0139452
9074 	0.0139613
9075 	0.0139774
9076 	0.0139935
9077 	0.0140097
9078 	0.0140258
9079 	0.0140419
9080 	0.0140581
9081 	0.0140742
9082 	0.0140903
9083 	0.0141065
9084 	0.0141226
9085 	0.0141387
9086 	0.0141548
9087 	0.014171
9088 	0.0141871
9089 	0.0142032
9090 	0.0142194
9091 	0.0142355
9092 	0.0142516
9093 	0.0142677
9094 	0.0142839
9095 	0.0143
9096 	0.0143161
9097 	0.0143323
9098 	0.0143484
9099 	0.0143645
9100 	0.0143806
9101 	0.0143968
9102 	0.0144129
9103 	0.014429
9104 	0.0144452
9105 	0.0144613
9106 	0.0144774
9107 	0.0144935
9108 	0.0145097
9109 	0.0145258
9110 	0.0145419
9111 	0.0145581
9112 	0.0145742
9113 	0.0145903
9114 	0.0146065
9115 	0.0146226
9116 	0.0146387
9117 	0.0146548
9118 	0.014671
9119 	0.0146871
9120 	0.0147032
9121 	0.0147194
9122 	0.0147355
9123 	0.0147516
9124 	0.0147677
9125 	0.0147839
9126 	0.0148
9127 	0.0148127
9128 	0.0148254
9129 	0.0148381
9130 	0.0148508
9131 	0.0148635
9132 	0.0148762
9133 	0.0148889
9134 	0.0149016
9135 	0.0149143
9136 	0.014927
9137 	0.0149397
9138 	0.0149524
9139 	0.0149651
9140 	0.0149778
9141 	0.0149905
9142 	0.0150032
9143 	0.0150159
9144 	0.0150286
9145 	0.0150413
9146 	0.015054
9147 	0.0150667
9148 	0.0150794
9149 	0.0150921
9150 	0.0151048
9151 	0.0151175
9152 	0.0151302
9153 	0.0151429
9154 	0.0151556
9155 	0.0151683
9156 	0.015181
9157 	0.0151937
9158 	0.0152063
9159 	0.015219
9160 	0.0152317
9161 	0.0152444
9162 	0.0152571
9163 	0.0152698
9164 	0.0152825
9165 	0.0152952
9166 	0.0153079
9167 	0.0153206
9168 	0.0153333
9169 	0.015346
9170 	0.0153587
9171 	0.0153714
9172 	0.0153841
9173 	0.0153968
9174 	0.0154095
9175 	0.0154222
9176 	0.0154349
9177 	0.0154476
9178 	0.0154603
9179 	0.015473
9180 	0.0154857
9181 	0.0154984
9182 	0.0155111
9183 	0.0155238
9184 	0.0155365
9185 	0.0155492
9186 	0.0155619
9187 	0.0155746
9188 	0.0155873
9189 	0.0156
9190 	0.0156258
9191 	0.0156516
9192 	0.0156774
9193 	0.0157032
9194 	0.015729
9195 	0.0157548
9196 	0.0157806
9197 	0.0158065
9198 	0.0158323
9199 	0.0158581
9200 	0.0158839
9201 	0.0159097
9202 	0.0159355
9203 	0.0159613
9204 	0.0159871
9205 	0.0160129
9206 	0.0160387
9207 	0.0160645
9208 	0.0160903
9209 	0.0161161
9210 	0.0161419
9211 	0.0161677
9212 	0.0161935
9213 	0.0162194
9214 	0.0162452
9215 	0.016271
9216 	0.0162968
9217 	0.0163226
9218 	0.0163484
9219 	0.0163742
9220 	0.0164
9221 	0.0164258
9222 	0.0164516
9223 	0.0164774
9224 	0.0165032
9225 	0.016529
9226 	0.0165548
9227 	0.0165806
9228 	0.0166065
9229 	0.0166323
9230 	0.0166581
9231 	0.0166839
9232 	0.0167097
9233 	0.0167355
9234 	0.0167613
9235 	0.0167871
9236 	0.0168129
9237 	0.0168387
9238 	0.0168645
9239 	0.0168903
9240 	0.0169161
9241 	0.0169419
9242 	0.0169677
9243 	0.0169935
9244 	0.0170194
9245 	0.0170452
9246 	0.017071
9247 	0.0170968
9248 	0.0171226
9249 	0.0171484
9250 	0.0171742
9251 	0.0172
9252 	0.0171952
9253 	0.0171905
9254 	0.0171857
9255 	0.017181
9256 	0.0171762
9257 	0.0171714
9258 	0.0171667
9259 	0.0171619
9260 	0.0171571
9261 	0.0171524
9262 	0.0171476
9263 	0.0171429
9264 	0.0171381
9265 	0.0171333
9266 	0.0171286
9267 	0.0171238
9268 	0.017119
9269 	0.0171143
9270 	0.0171095
9271 	0.0171048
9272 	0.0171
9273 	0.0170952
9274 	0.0170905
9275 	0.0170857
9276 	0.017081
9277 	0.0170762
9278 	0.0170714
9279 	0.0170667
9280 	0.0170619
9281 	0.0170571
9282 	0.0170524
9283 	0.0170476
9284 	0.0170429
9285 	0.0170381
9286 	0.0170333
9287 	0.0170286
9288 	0.0170238
9289 	0.017019
9290 	0.0170143
9291 	0.0170095
9292 	0.0170048
9293 	0.017
9294 	0.0169952
9295 	0.0169905
9296 	0.0169857
9297 	0.016981
9298 	0.0169762
9299 	0.0169714
9300 	0.0169667
9301 	0.0169619
9302 	0.0169571
9303 	0.0169524
9304 	0.0169476
9305 	0.0169429
9306 	0.0169381
9307 	0.0169333
9308 	0.0169286
9309 	0.0169238
9310 	0.016919
9311 	0.0169143
9312 	0.0169095
9313 	0.0169048
9314 	0.0169
9315 	0.0169016
9316 	0.0169032
9317 	0.0169048
9318 	0.0169065
9319 	0.0169081
9320 	0.0169097
9321 	0.0169113
9322 	0.0169129
9323 	0.0169145
9324 	0.0169161
9325 	0.0169177
9326 	0.0169194
9327 	0.016921
9328 	0.0169226
9329 	0.0169242
9330 	0.0169258
9331 	0.0169274
9332 	0.016929
9333 	0.0169306
9334 	0.0169323
9335 	0.0169339
9336 	0.0169355
9337 	0.0169371
9338 	0.0169387
9339 	0.0169403
9340 	0.0169419
9341 	0.0169435
9342 	0.0169452
9343 	0.0169468
9344 	0.0169484
9345 	0.01695
9346 	0.0169516
9347 	0.0169532
9348 	0.0169548
9349 	0.0169565
9350 	0.0169581
9351 	0.0169597
9352 	0.0169613
9353 	0.0169629
9354 	0.0169645
9355 	0.0169661
9356 	0.0169677
9357 	0.0169694
9358 	0.016971
9359 	0.0169726
9360 	0.0169742
9361 	0.0169758
9362 	0.0169774
9363 	0.016979
9364 	0.0169806
9365 	0.0169823
9366 	0.0169839
9367 	0.0169855
9368 	0.0169871
9369 	0.0169887
9370 	0.0169903
9371 	0.0169919
9372 	0.0169935
9373 	0.0169952
9374 	0.0169968
9375 	0.0169984
9376 	0.017
9377 	0.0170048
9378 	0.0170095
9379 	0.0170143
9380 	0.017019
9381 	0.0170238
9382 	0.0170286
9383 	0.0170333
9384 	0.0170381
9385 	0.0170429
9386 	0.0170476
9387 	0.0170524
9388 	0.0170571
9389 	0.0170619
9390 	0.0170667
9391 	0.0170714
9392 	0.0170762
9393 	0.017081
9394 	0.0170857
9395 	0.0170905
9396 	0.0170952
9397 	0.0171
9398 	0.0171048
9399 	0.0171095
9400 	0.0171143
9401 	0.017119
9402 	0.0171238
9403 	0.0171286
9404 	0.0171333
9405 	0.0171381
9406 	0.0171429
9407 	0.0171476
9408 	0.0171524
9409 	0.0171571
9410 	0.0171619
9411 	0.0171667
9412 	0.0171714
9413 	0.0171762
9414 	0.017181
9415 	0.0171857
9416 	0.0171905
9417 	0.0171952
9418 	0.0172
9419 	0.0172048
9420 	0.0172095
9421 	0.0172143
9422 	0.017219
9423 	0.0172238
9424 	0.0172286
9425 	0.0172333
9426 	0.0172381
9427 	0.0172429
9428 	0.0172476
9429 	0.0172524
9430 	0.0172571
9431 	0.0172619
9432 	0.0172667
9433 	0.0172714
9434 	0.0172762
9435 	0.017281
9436 	0.0172857
9437 	0.0172905
9438 	0.0172952
9439 	0.0173
9440 	0.0173065
9441 	0.0173129
9442 	0.0173194
9443 	0.0173258
9444 	0.0173323
9445 	0.0173387
9446 	0.0173452
9447 	0.0173516
9448 	0.0173581
9449 	0.0173645
9450 	0.017371
9451 	0.0173774
9452 	0.0173839
9453 	0.0173903
9454 	0.0173968
9455 	0.0174032
9456 	0.0174097
9457 	0.0174161
9458 	0.0174226
9459 	0.017429
9460 	0.0174355
9461 	0.0174419
9462 	0.0174484
9463 	0.0174548
9464 	0.0174613
9465 	0.0174677
9466 	0.0174742
9467 	0.0174806
9468 	0.0174871
9469 	0.0174935
9470 	0.0175
9471 	0.0175065
9472 	0.0175129
9473 	0.0175194
9474 	0.0175258
9475 	0.0175323
9476 	0.0175387
9477 	0.0175452
9478 	0.0175516
9479 	0.0175581
9480 	0.0175645
9481 	0.017571
9482 	0.0175774
9483 	0.0175839
9484 	0.0175903
9485 	0.0175968
9486 	0.0176032
9487 	0.0176097
9488 	0.0176161
9489 	0.0176226
9490 	0.017629
9491 	0.0176355
9492 	0.0176419
9493 	0.0176484
9494 	0.0176548
9495 	0.0176613
9496 	0.0176677
9497 	0.0176742
9498 	0.0176806
9499 	0.0176871
9500 	0.0176935
9501 	0.0177
9502 	0.0177286
9503 	0.0177571
9504 	0.0177857
9505 	0.0178143
9506 	0.0178429
9507 	0.0178714
9508 	0.0179
9509 	0.0179286
9510 	0.0179571
9511 	0.0179857
9512 	0.0180143
9513 	0.0180429
9514 	0.0180714
9515 	0.0181
9516 	0.0181286
9517 	0.0181571
9518 	0.0181857
9519 	0.0182143
9520 	0.0182429
9521 	0.0182714
9522 	0.0183
9523 	0.0183286
9524 	0.0183571
9525 	0.0183857
9526 	0.0184143
9527 	0.0184429
9528 	0.0184714
9529 	0.0185
9530 	0.0185286
9531 	0.0185571
9532 	0.0185857
9533 	0.0186143
9534 	0.0186429
9535 	0.0186714
9536 	0.0187
9537 	0.0187286
9538 	0.0187571
9539 	0.0187857
9540 	0.0188143
9541 	0.0188429
9542 	0.0188714
9543 	0.0189
9544 	0.0189286
9545 	0.0189571
9546 	0.0189857
9547 	0.0190143
9548 	0.0190429
9549 	0.0190714
9550 	0.0191
9551 	0.0191286
9552 	0.0191571
9553 	0.0191857
9554 	0.0192143
9555 	0.0192429
9556 	0.0192714
9557 	0.0193
9558 	0.0193286
9559 	0.0193571
9560 	0.0193857
9561 	0.0194143
9562 	0.0194429
9563 	0.0194714
9564 	0.0195
9565 	0.0195226
9566 	0.0195452
9567 	0.0195677
9568 	0.0195903
9569 	0.0196129
9570 	0.0196355
9571 	0.0196581
9572 	0.0196806
9573 	0.0197032
9574 	0.0197258
9575 	0.0197484
9576 	0.019771
9577 	0.0197935
9578 	0.0198161
9579 	0.0198387
9580 	0.0198613
9581 	0.0198839
9582 	0.0199065
9583 	0.019929
9584 	0.0199516
9585 	0.0199742
9586 	0.0199968
9587 	0.0200194
9588 	0.0200419
9589 	0.0200645
9590 	0.0200871
9591 	0.0201097
9592 	0.0201323
9593 	0.0201548
9594 	0.0201774
9595 	0.0202
9596 	0.0202226
9597 	0.0202452
9598 	0.0202677
9599 	0.0202903
9600 	0.0203129
9601 	0.0203355
9602 	0.0203581
9603 	0.0203806
9604 	0.0204032
9605 	0.0204258
9606 	0.0204484
9607 	0.020471
9608 	0.0204935
9609 	0.0205161
9610 	0.0205387
9611 	0.0205613
9612 	0.0205839
9613 	0.0206065
9614 	0.020629
9615 	0.0206516
9616 	0.0206742
9617 	0.0206968
9618 	0.0207194
9619 	0.0207419
9620 	0.0207645
9621 	0.0207871
9622 	0.0208097
9623 	0.0208323
9624 	0.0208548
9625 	0.0208774
9626 	0.0209
9627 	0.0209206
9628 	0.0209413
9629 	0.0209619
9630 	0.0209825
9631 	0.0210032
9632 	0.0210238
9633 	0.0210444
9634 	0.0210651
9635 	0.0210857
9636 	0.0211063
9637 	0.021127
9638 	0.0211476
9639 	0.0211683
9640 	0.0211889
9641 	0.0212095
9642 	0.0212302
9643 	0.0212508
9644 	0.0212714
9645 	0.0212921
9646 	0.0213127
9647 	0.0213333
9648 	0.021354
9649 	0.0213746
9650 	0.0213952
9651 	0.0214159
9652 	0.0214365
9653 	0.0214571
9654 	0.0214778
9655 	0.0214984
9656 	0.021519
9657 	0.0215397
9658 	0.0215603
9659 	0.021581
9660 	0.0216016
9661 	0.0216222
9662 	0.0216429
9663 	0.0216635
9664 	0.0216841
9665 	0.0217048
9666 	0.0217254
9667 	0.021746
9668 	0.0217667
9669 	0.0217873
9670 	0.0218079
9671 	0.0218286
9672 	0.0218492
9673 	0.0218698
9674 	0.0218905
9675 	0.0219111
9676 	0.0219317
9677 	0.0219524
9678 	0.021973
9679 	0.0219937
9680 	0.0220143
9681 	0.0220349
9682 	0.0220556
9683 	0.0220762
9684 	0.0220968
9685 	0.0221175
9686 	0.0221381
9687 	0.0221587
9688 	0.0221794
9689 	0.0222
9690 	0.0222258
9691 	0.0222516
9692 	0.0222774
9693 	0.0223032
9694 	0.022329
9695 	0.0223548
9696 	0.0223806
9697 	0.0224065
9698 	0.0224323
9699 	0.0224581
9700 	0.0224839
9701 	0.0225097
9702 	0.0225355
9703 	0.0225613
9704 	0.0225871
9705 	0.0226129
9706 	0.0226387
9707 	0.0226645
9708 	0.0226903
9709 	0.0227161
9710 	0.0227419
9711 	0.0227677
9712 	0.0227935
9713 	0.0228194
9714 	0.0228452
9715 	0.022871
9716 	0.0228968
9717 	0.0229226
9718 	0.0229484
9719 	0.0229742
9720 	0.023
9721 	0.0230258
9722 	0.0230516
9723 	0.0230774
9724 	0.0231032
9725 	0.023129
9726 	0.0231548
9727 	0.0231806
9728 	0.0232065
9729 	0.0232323
9730 	0.0232581
9731 	0.0232839
9732 	0.0233097
9733 	0.0233355
9734 	0.0233613
9735 	0.0233871
9736 	0.0234129
9737 	0.0234387
9738 	0.0234645
9739 	0.0234903
9740 	0.0235161
9741 	0.0235419
9742 	0.0235677
9743 	0.0235935
9744 	0.0236194
9745 	0.0236452
9746 	0.023671
9747 	0.0236968
9748 	0.0237226
9749 	0.0237484
9750 	0.0237742
9751 	0.0238
9752 	0.0237905
9753 	0.023781
9754 	0.0237714
9755 	0.0237619
9756 	0.0237524
9757 	0.0237429
9758 	0.0237333
9759 	0.0237238
9760 	0.0237143
9761 	0.0237048
9762 	0.0236952
9763 	0.0236857
9764 	0.0236762
9765 	0.0236667
9766 	0.0236571
9767 	0.0236476
9768 	0.0236381
9769 	0.0236286
9770 	0.023619
9771 	0.0236095
9772 	0.0236
9773 	0.0235905
9774 	0.023581
9775 	0.0235714
9776 	0.0235619
9777 	0.0235524
9778 	0.0235429
9779 	0.0235333
9780 	0.0235238
9781 	0.0235143
9782 	0.0235048
9783 	0.0234952
9784 	0.0234857
9785 	0.0234762
9786 	0.0234667
9787 	0.0234571
9788 	0.0234476
9789 	0.0234381
9790 	0.0234286
9791 	0.023419
9792 	0.0234095
9793 	0.0234
9794 	0.0233905
9795 	0.023381
9796 	0.0233714
9797 	0.0233619
9798 	0.0233524
9799 	0.0233429
9800 	0.0233333
9801 	0.0233238
9802 	0.0233143
9803 	0.0233048
9804 	0.0232952
9805 	0.0232857
9806 	0.0232762
9807 	0.0232667
9808 	0.0232571
9809 	0.0232476
9810 	0.0232381
9811 	0.0232286
9812 	0.023219
9813 	0.0232095
9814 	0.0232
9815 	0.0232145
9816 	0.023229
9817 	0.0232435
9818 	0.0232581
9819 	0.0232726
9820 	0.0232871
9821 	0.0233016
9822 	0.0233161
9823 	0.0233306
9824 	0.0233452
9825 	0.0233597
9826 	0.0233742
9827 	0.0233887
9828 	0.0234032
9829 	0.0234177
9830 	0.0234323
9831 	0.0234468
9832 	0.0234613
9833 	0.0234758
9834 	0.0234903
9835 	0.0235048
9836 	0.0235194
9837 	0.0235339
9838 	0.0235484
9839 	0.0235629
9840 	0.0235774
9841 	0.0235919
9842 	0.0236065
9843 	0.023621
9844 	0.0236355
9845 	0.02365
9846 	0.0236645
9847 	0.023679
9848 	0.0236935
9849 	0.0237081
9850 	0.0237226
9851 	0.0237371
9852 	0.0237516
9853 	0.0237661
9854 	0.0237806
9855 	0.0237952
9856 	0.0238097
9857 	0.0238242
9858 	0.0238387
9859 	0.0238532
9860 	0.0238677
9861 	0.0238823
9862 	0.0238968
9863 	0.0239113
9864 	0.0239258
9865 	0.0239403
9866 	0.0239548
9867 	0.0239694
9868 	0.0239839
9869 	0.0239984
9870 	0.0240129
9871 	0.0240274
9872 	0.0240419
9873 	0.0240565
9874 	0.024071
9875 	0.0240855
9876 	0.0241
9877 	0.0241048
9878 	0.0241095
9879 	0.0241143
9880 	0.024119
9881 	0.0241238
9882 	0.0241286
9883 	0.0241333
9884 	0.0241381
9885 	0.0241429
9886 	0.0241476
9887 	0.0241524
9888 	0.0241571
9889 	0.0241619
9890 	0.0241667
9891 	0.0241714
9892 	0.0241762
9893 	0.024181
9894 	0.0241857
9895 	0.0241905
9896 	0.0241952
9897 	0.0242
9898 	0.0242048
9899 	0.0242095
9900 	0.0242143
9901 	0.024219
9902 	0.0242238
9903 	0.0242286
9904 	0.0242333
9905 	0.0242381
9906 	0.0242429
9907 	0.0242476
9908 	0.0242524
9909 	0.0242571
9910 	0.0242619
9911 	0.0242667
9912 	0.0242714
9913 	0.0242762
9914 	0.024281
9915 	0.0242857
9916 	0.0242905
9917 	0.0242952
9918 	0.0243
9919 	0.0243048
9920 	0.0243095
9921 	0.0243143
9922 	0.024319
9923 	0.0243238
9924 	0.0243286
9925 	0.0243333
9926 	0.0243381
9927 	0.0243429
9928 	0.0243476
9929 	0.0243524
9930 	0.0243571
9931 	0.0243619
9932 	0.0243667
9933 	0.0243714
9934 	0.0243762
9935 	0.024381
9936 	0.0243857
9937 	0.0243905
9938 	0.0243952
9939 	0.0244
9940 	0.0244066
9941 	0.0244131
9942 	0.0244197
9943 	0.0244262
9944 	0.0244328
9945 	0.0244393
9946 	0.0244459
9947 	0.0244525
9948 	0.024459
9949 	0.0244656
9950 	0.0244721
9951 	0.0244787
9952 	0.0244852
9953 	0.0244918
9954 	0.0244984
9955 	0.0245049
9956 	0.0245115
9957 	0.024518
9958 	0.0245246
9959 	0.0245311
9960 	0.0245377
9961 	0.0245443
9962 	0.0245508
9963 	0.0245574
9964 	0.0245639
9965 	0.0245705
9966 	0.024577
9967 	0.0245836
9968 	0.0245902
9969 	0.0245967
9970 	0.0246033
9971 	0.0246098
9972 	0.0246164
9973 	0.024623
9974 	0.0246295
9975 	0.0246361
9976 	0.0246426
9977 	0.0246492
9978 	0.0246557
9979 	0.0246623
9980 	0.0246689
9981 	0.0246754
9982 	0.024682
9983 	0.0246885
9984 	0.0246951
9985 	0.0247016
9986 	0.0247082
9987 	0.0247148
9988 	0.0247213
9989 	0.0247279
9990 	0.0247344
9991 	0.024741
9992 	0.0247475
9993 	0.0247541
9994 	0.0247607
9995 	0.0247672
9996 	0.0247738
9997 	0.0247803
9998 	0.0247869
9999 	0.0247934
10000 	0.0248
